obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
1066	0	0	0	0	0	0	0	0	0	0	-0.00556371391564647	0	0	-0.00573834598662406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1067	0	0	0	0	0	0	0	0	0	0	0.00449352399700686	0	0	0.0044797350139103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1068	0	0	0	0	0	0	0	0	0	0	-0.00612031199168591	0	0	-0.00611026196814172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1069	0	0	0	0	0	0	0	0	0	0	-0.00229379279216751	0	0	-0.00466627384475517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1070	0	0	0	0	0	0	0	0	0	0	-0.0117251456852725	0	0	-0.0122296317632055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1071	0	0	0	0	0	0	0	0	0	0	-0.00313582663735464	0	0	-0.00392243116790853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1072	0	0	0	0	0	0	0	0	0	0	0.00646841382968203	0	0	0.00628746987882264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1073	0	0	0	0	0	0	0	0	0	0	0.00609667727577525	0	0	0.00754378870162981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1074	0	0	0	0	0	0	0	0	0	0	-0.00347176456813736	0	0	-0.00291327396825823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1075	0	0	0	0	0	0	0	0	0	0	0.0153696497962271	0	0	0.0107608288874697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1076	0	0	0	0	0	0	0	0	0	0	0.00537438148318796	0	0	0.000551414561207787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1077	0	0	0	0	0	0	0	0	0	0	0.00240981698788549	0	0	0.00135558259250935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1078	0	0	0	0	0	0	0	0	0	0	0.00300445403392793	0	0	-0.000134590539986396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1079	0	0	0	0	0	0	0	0	0	0	0.00137267911140358	0	0	0.00507908089239649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1080	0	0	0	0	0	0	0	0	0	0	0.00571125700030613	0	0	0.00599714700378413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1081	0	0	0	0	0	0	0	0	0	0	0.00487383407851554	0	0	0.00252979372668635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1082	0	0	0	0	0	0	0	0	0	0	0.00351863471839105	0	0	0.00276835241526443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1083	0	0	0	0	0	0	0	0	0	0	-0.0176555274832719	0	0	-0.0157199911290238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1084	0	0	0	0	0	0	0	0	0	0	-0.0103795733464426	0	0	-0.00831947011303452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1085	0	0	0	0	0	0	0	0	0	0	0.00377411140124286	0	0	0.00378806047460542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1086	0	0	0	0	0	0	0	0	0	0	-0.0203548669907399	0	0	-0.0164524207337385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1087	0	0	0	0	0	0	0	0	0	0	0.0117463953381542	0	0	0.00972777178872407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1088	0	0	0	0	0	0	0	0	0	0	0.00175397984696837	0	0	0.00300525521713003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1089	0	0	0	0	0	0	0	0	0	0	0.0161095653832312	0	0	0.010929534067266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1090	0	0	0	0	0	0	0	0	0	0	-0.00659834592419597	0	0	-0.00471464011831403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1091	0	0	0	0	0	0	0	0	0	0	-0.0104754521646255	0	0	-0.00819751133572157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1092	0	0	0	0	0	0	0	0	0	0	-0.00397406995995658	0	0	-0.00371858323149712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1093	0	0	0	0	0	0	0	0	0	0	5.80095156094337e-05	0	0	-0.000518910376889528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1094	0	0	0	0	0	0	0	0	0	0	-0.00184951783083798	0	0	-0.00473216821801585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1095	0	0	0	0	0	0	0	0	0	0	0.00942909192051882	0	0	0.0102235123237696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1096	0	0	0	0	0	0	0	0	0	0	0.00229202207866069	0	0	0.00363825995103321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1097	0	0	0	0	0	0	0	0	0	0	-0.0182449836141105	0	0	-0.0141679836164306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1098	0	0	0	0	0	0	0	0	0	0	0.0100374226049579	0	0	0.0086599883213538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1099	0	0	0	0	0	0	0	0	0	0	-0.0090717227129082	0	0	-0.00667328560752759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1100	0	0	0	0	0	0	0	0	0	0	0.01204777465463	0	0	0.00789065644416282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1101	0	0	0	0	0	0	0	0	0	0	0.0100968035313713	0	0	0.00841582389286761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1102	0	0	0	0	0	0	0	0	0	0	-8.9423653485134e-05	0	0	-0.00124441142565896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1103	0	0	0	0	0	0	0	0	0	0	-0.00615376924294274	0	0	-0.00580770235425155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1104	0	0	0	0	0	0	0	0	0	0	0.021775647531763	0	0	0.0130217958533607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1105	0	0	0	0	0	0	0	0	0	0	-0.00862127940612498	0	0	-0.00674148628449014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1106	0	0	0	0	0	0	0	0	0	0	-0.0149010335829614	0	0	-0.0121169248039142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1107	0	0	0	0	0	0	0	0	0	0	-0.0127135843461175	0	0	-0.0131025785713275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1108	0	0	0	0	0	0	0	0	0	0	-0.00110196126304647	0	0	0.000499744161833756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1109	0	0	0	0	0	0	0	0	0	0	-0.00598004418681853	0	0	-0.0037140214978235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1110	0	0	0	0	0	0	0	0	0	0	0.0130260200475966	0	0	0.00851142711917996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1111	0	0	0	0	0	0	0	0	0	0	0.00382528786537689	0	0	0.000887957071864432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1112	0	0	0	0	0	0	0	0	0	0	-0.000292369496206239	0	0	-0.000652828692745681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1113	0	0	0	0	0	0	0	0	0	0	0.00820064432915621	0	0	0.00655927876383846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1114	0	0	0	0	0	0	0	0	0	0	0.00599048395014852	0	0	0.00768160095418976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1115	0	0	0	0	0	0	0	0	0	0	-0.00495441126351408	0	0	-0.00191882537398383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1116	0	0	0	0	0	0	0	0	0	0	0.00182636662398017	0	0	0.00380439665070553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1117	0	0	0	0	0	0	0	0	0	0	-0.00116082258641118	0	0	-0.000754271173375516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1118	0	0	0	0	0	0	0	0	0	0	-0.0150293160628517	0	0	-0.0129900294941909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1119	0	0	0	0	0	0	0	0	0	0	-0.00121228719507909	0	0	-0.00115185121962374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1120	0	0	0	0	0	0	0	0	0	0	0.00369506300170559	0	0	0.000339950951183063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1121	0	0	0	0	0	0	0	0	0	0	0.000330530600033652	0	0	0.00245038504391991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1122	0	0	0	0	0	0	0	0	0	0	-0.010892236838342	0	0	-0.00958937583908295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1123	0	0	0	0	0	0	0	0	0	0	0.0101667929229291	0	0	0.0085594633786898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1124	0	0	0	0	0	0	0	0	0	0	0.00899265654001609	0	0	0.00717651937146142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1125	0	0	0	0	0	0	0	0	0	0	-0.00142706871154024	0	0	-0.00522636859052123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1126	0	0	0	0	0	0	0	0	0	0	0.00199726988021799	0	0	0.00277038344112653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1127	0	0	0	0	0	0	0	0	0	0	-0.00503856861177171	0	0	-0.00547680832398143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1128	0	0	0	0	0	0	0	0	0	0	0.000214597246598162	0	0	0.00101530644114153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1129	0	0	0	0	0	0	0	0	0	0	-0.00961317942204225	0	0	-0.0070228576417554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1130	0	0	0	0	0	0	0	0	0	0	-0.0129213659644602	0	0	-0.0145687299413568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1131	0	0	0	0	0	0	0	0	0	0	-0.00656660997640253	0	0	-0.00472958565825326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1132	0	0	0	0	0	0	0	0	0	0	0.00995880553578599	0	0	0.00982824706802426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1133	0	0	0	0	0	0	0	0	0	0	-0.00073292166505488	0	0	0.000910844133531183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1134	0	0	0	0	0	0	0	0	0	0	-0.00328637048577926	0	0	-0.00430423360624322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1135	0	0	0	0	0	0	0	0	0	0	-0.0288883875417396	0	0	-0.0214732417166484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1136	0	0	0	0	0	0	0	0	0	0	-0.00604112376325355	0	0	-0.00679991353963217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1137	0	0	0	0	0	0	0	0	0	0	0.00710495384938638	0	0	0.00941049878084998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1138	0	0	0	0	0	0	0	0	0	0	0.000269922564810076	0	0	0.000197961344442508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1139	0	0	0	0	0	0	0	0	0	0	-0.00393740946471096	0	0	-0.00397922036181472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1140	0	0	0	0	0	0	0	0	0	0	0.00167930263676065	0	0	0.00214664836571022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1141	0	0	0	0	0	0	0	0	0	0	-0.0035847370896182	0	0	-0.00492200345114994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1142	0	0	0	0	0	0	0	0	0	0	0.00357540074202299	0	0	0.00628377226968088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1143	0	0	0	0	0	0	0	0	0	0	-0.00240496738361447	0	0	-0.0056509766853837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1144	0	0	0	0	0	0	0	0	0	0	0.00790090253036842	0	0	0.00649477889617815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1145	0	0	0	0	0	0	0	0	0	0	-0.0150689783981826	0	0	-0.0107073626672891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1146	0	0	0	0	0	0	0	0	0	0	0.0104962893592439	0	0	0.00989042734445569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1147	0	0	0	0	0	0	0	0	0	0	0.00183696674491908	0	0	0.0017184331211681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1148	0	0	0	0	0	0	0	0	0	0	0.0117210560906688	0	0	0.00804702234842001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1149	0	0	0	0	0	0	0	0	0	0	-0.0114789024543634	0	0	-0.00861293406016875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1150	0	0	0	0	0	0	0	0	0	0	0.0128291366479163	0	0	0.00458660926954103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1151	0	0	0	0	0	0	0	0	0	0	-0.000988590087313265	0	0	-0.00111541459793461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1152	0	0	0	0	0	0	0	0	0	0	0.00433805674331206	0	0	0.00357933770707343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1153	0	0	0	0	0	0	0	0	0	0	-0.00634366706594096	0	0	-0.0074264799570635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1154	0	0	0	0	0	0	0	0	0	0	-0.0109115571593654	0	0	-0.00850669561866919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1155	0	0	0	0	0	0	0	0	0	0	-0.0206963104860194	0	0	-0.0173519912699917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1156	0	0	0	0	0	0	0	0	0	0	0.0065054291349997	0	0	0.00733258752762338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1157	0	0	0	0	0	0	0	0	0	0	-0.00973482504095586	0	0	-0.00900377658031354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1158	0	0	0	0	0	0	0	0	0	0	-0.00398812197024556	0	0	-0.0035508038910249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1159	0	0	0	0	0	0	0	0	0	0	0.00927693830500593	0	0	0.0065264049102615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1160	0	0	0	0	0	0	0	0	0	0	0.00125382387783273	0	0	0.00297890749125811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1161	0	0	0	0	0	0	0	0	0	0	0.00551250717227346	0	0	1.95227336897991e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1162	0	0	0	0	0	0	0	0	0	0	-0.00556262475200049	0	0	-0.00147904944406606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1163	0	0	0	0	0	0	0	0	0	0	-0.0124458282485056	0	0	-0.011483082684957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1164	0	0	0	0	0	0	0	0	0	0	0.00140569916220988	0	0	0.00180732165533849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1165	0	0	0	0	0	0	0	0	0	0	-0.0144511286087164	0	0	-0.0118202883464993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1166	0	0	0	0	0	0	0	0	0	0	0.00492375829452355	0	0	0.00675593826440868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1167	0	0	0	0	0	0	0	0	0	0	-0.00879924387950625	0	0	-0.00734025103866146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1168	0	0	0	0	0	0	0	0	0	0	0.00530179054234082	0	0	0.00506278339490512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1169	0	0	0	0	0	0	0	0	0	0	-0.00594915815219117	0	0	-0.0044220352680048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1170	0	0	0	0	0	0	0	0	0	0	0.013681130659911	0	0	0.00866111043954038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171	0	0	0	0	0	0	0	0	0	0	-0.00383772830512583	0	0	-0.00260576332419281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172	0	0	0	0	0	0	0	0	0	0	0.0107180367212566	0	0	0.00972499104868551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1173	0	0	0	0	0	0	0	0	0	0	-0.000670156603775946	0	0	-0.00269760871757464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1174	0	0	0	0	0	0	0	0	0	0	-0.00369933419741093	0	0	-0.00202892736280677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1175	0	0	0	0	0	0	0	0	0	0	0.01311652875572	0	0	0.0112688167767902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1176	0	0	0	0	0	0	0	0	0	0	-0.00271981916736625	0	0	-0.00232654279478666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1177	0	0	0	0	0	0	0	0	0	0	-0.00183328374722255	0	0	-0.00109222462844914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1178	0	0	0	0	0	0	0	0	0	0	0.0101810046291623	0	0	0.00759927975044063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1179	0	0	0	0	0	0	0	0	0	0	0.00085652767250429	0	0	-0.000855323197146966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1180	0	0	0	0	0	0	0	0	0	0	-0.00280620532919052	0	0	-0.00638587825012095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1181	0	0	0	0	0	0	0	0	0	0	0.00666710836071614	0	0	0.00249080269742961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1182	0	0	0	0	0	0	0	0	0	0	-0.00578927167478606	0	0	-0.00542155808396887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1183	0	0	0	0	0	0	0	0	0	0	-0.00140545298046626	0	0	0.000749309340778773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1184	0	0	0	0	0	0	0	0	0	0	0.00665298375363835	0	0	0.00709204972079192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1185	0	0	0	0	0	0	0	0	0	0	-0.00478925305854915	0	0	-0.00429263672803711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1186	0	0	0	0	0	0	0	0	0	0	-0.00915685964778181	0	0	-0.00784591528503981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1187	0	0	0	0	0	0	0	0	0	0	0.0068950224099074	0	0	0.00567104982390205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1188	0	0	0	0	0	0	0	0	0	0	0.00075623516238218	0	0	0.00259311197597543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1189	0	0	0	0	0	0	0	0	0	0	0.0022502626656311	0	0	0.00458071832869529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1190	0	0	0	0	0	0	0	0	0	0	0.0063759723028239	0	0	0.00681334851172817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1191	0	0	0	0	0	0	0	0	0	0	0.00363327774453865	0	0	0.00344933664379933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1192	0	0	0	0	0	0	0	0	0	0	-0.00433363432141699	0	0	-0.00410138741286097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1193	0	0	0	0	0	0	0	0	0	0	0.00390508618396463	0	0	0.00322869803525706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1194	0	0	0	0	0	0	0	0	0	0	0.00360316907329979	0	0	0.00301236477477299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1195	0	0	0	0	0	0	0	0	0	0	-0.00233101747971384	0	0	-0.000925167969552501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1196	0	0	0	0	0	0	0	0	0	0	-0.01688983198475	0	0	-0.0127002911434245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1197	0	0	0	0	0	0	0	0	0	0	-0.00328101172396623	0	0	-0.00113970269261825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1198	0	0	0	0	0	0	0	0	0	0	-0.00444190315314327	0	0	-0.00314499431442329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1199	0	0	0	0	0	0	0	0	0	0	-0.00127992594007793	0	0	-0.00316943624938657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1200	0	0	0	0	0	0	0	0	0	0	-0.000926459090047835	0	0	-0.000127431918018796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1201	0	0	0	0	0	0	0	0	0	0	0.0126343176939762	0	0	0.0112770074347652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1202	0	0	0	0	0	0	0	0	0	0	-0.00152360280283515	0	0	0.00021268884715826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1203	0	0	0	0	0	0	0	0	0	0	-0.000321586335543702	0	0	-0.000656045815237573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1204	0	0	0	0	0	0	0	0	0	0	-0.00228962258478237	0	0	-0.000356589227493954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1205	0	0	0	0	0	0	0	0	0	0	0.00479155347313081	0	0	0.00456719029152618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1206	0	0	0	0	0	0	0	0	0	0	0.00244469685522224	0	0	0.00197147489519989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
