obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
1639	0.000467519788628336	-0.00573363689020066	0.0166358343696339	0.02522003365562	0.000262266895629727	0.00224038519922599	-0.0585705626797495	0.0150554124716883	-0.018389281190821	0.0712414876908809	0.100691707189052	-0.00188743896508347	-0.00145845134773598	-0.0329343218877295	0.000137886838542356	0.00259209136932141	8.34017947788373e-05	-0.124207161606979	0.0514087304852771	0.097096255475405	-0.00854102530234438	0.0178331733977501	0.0232284758632682	0.010746665794603	-0.00052092721508185	-0.186893335243924	0.00030876129896891	-0.0050109218563271	0.0447258471671873	-0.00881583760759649	-0.00442926222382256	0.00355474430257757	0.00188731561258584	-0.000908688997651206	-7.03246574407337e-05	0.0127300396353975	-0.00195574134467588	0	-0.033267632483917
1640	0.00130441740236578	-0.0056603410458049	0.000765774039133498	-0.055097285723469	-0.00449991991437193	0.00527046809947655	0.0668771153047994	-0.0191706753561677	0.00782475174422492	-0.0388821816547111	0.127677047717676	0.0246830280106773	0.00593315145375814	-0.0556167484546573	-0.0117942597024418	0.00465927524756847	0.000196621509488087	-0.267949735732355	0.211650228847801	0.171098732312118	0.00313436346454715	0.0258229506375967	0.0219189114989044	-0.0243932010733861	-0.00283354575738585	-0.234713277859181	-8.46531932394953e-05	0.00389771449525949	-0.0175602586447016	0.00835471768719136	-0.000289760733949124	0.00113276176803444	-0.000717629955565247	-0.000427713764199274	4.52545651312414e-05	-0.00994632321773668	-0.00171914907892533	0	0.0289894194457893
1641	0.00135312160524736	-0.00660044989278271	0.0294586061589506	0.197268813784667	-0.000605978788324665	0.0121249344898766	-0.0241990856409502	0.00311709494401998	0.0102875568609773	-0.01794769636074	-0.151160740605307	0.0221597534873372	-0.00848203678766664	0.0171554375725881	0.0417018151134358	-0.0158448618430811	-0.00155548805442258	-0.0842990958780913	-0.0829359204510423	0.262781237303652	0.00222858055014466	0.0194710826793455	0.00741558123149942	-0.00831749052130698	-0.0071797783676623	-0.323741237597942	0.000332067922015505	0.00415894491347403	-0.0499834529005533	-0.0078472548908161	-0.000954783310719985	0.000279759537468727	4.88297857568408e-05	-0.00111086430017938	-3.08579501550004e-05	0.00742186346487127	-0.00110609121461359	0	0.00960453076465536
1642	-0.00115900157908699	-0.00446329404141941	-0.00735242792306379	0.0124847529114243	-7.56970744805978e-05	-0.00788531076927729	0.0712194503928493	-0.0103927352875837	0.0131409006073671	-0.097340306487768	-0.0481477258319936	0.0402294122933238	0.0214765745484832	0.0160124747924328	-0.0310427586576123	0.00286142050742408	0.00058551668153174	-0.158887385409197	0.0934141301822865	0.0489173405100645	0.00210192081112507	-0.016003253278753	0.0845565314973669	-0.02498075112645	0.00301429351143122	-0.0638986180920527	7.25742187639948e-05	0.00481736147235977	-0.0512132058933189	0.00161355527095501	0.00125944671347677	-0.0038872774786071	0.00119764894288087	-0.000845911463963744	3.66013473276818e-05	-0.0126191372719705	-0.000602254921450607	0	0.00247895218334919
1643	0.000448772899191337	-0.00171793135763627	-0.00711839795693532	0.0133052932103321	1.43848145966255e-05	0.0496448974598813	0.0131476567730665	-0.00670466060344024	0.00865838407340747	-0.0822733313870804	0.0448022058262558	0.0168285916168403	-0.00030358561900092	-0.0354032188486594	-0.0176738952164675	0.001214717961445	0.000107891524467088	-0.00255881360806838	0.0153725400084897	-0.00989814456380119	0.002232967738173	-0.00620716682431383	0.0109335590520762	-0.0150601166598427	0.000203368578077388	-0.0520011330520719	3.45729977725134e-05	0.0036145677871197	0.0181310027362758	0.0207540509574854	0.00196246810488912	-0.00237638713695384	-0.00140120027310469	0.00438076020022056	-1.4436861455723e-05	-0.0383416104570245	0.0944385291711023	0	0.00816520625150437
1644	0.000628036555686951	-0.00336306776272943	0.01672475554425	0.0247320816778301	0.000157231841389033	-0.00689570320632927	-0.0277360352030606	0.00855337108982103	-0.0104552278563361	-0.00374472216056983	0.114500190040014	0.0116607841944843	-0.00757020621435499	-0.0171341150683089	-0.0130870839561826	0.00330958511872782	0.000152113903562046	0.130918848114979	-0.113099139611141	-0.0639096445587423	0.000181537229424864	-0.00470088761359667	-0.0171978318311508	0.0226545438137688	-2.21298294885552e-05	0.121164779885379	0.000465096213979757	-0.00153452039317948	0.0028366894043505	0.00541684148040674	-0.00268229298994586	0.000936049739867567	0.000897150328088939	-0.00076492963124001	-7.88605682125429e-06	0.00342796747898864	-0.00103638270998731	0	-0.0100706504661018
1645	-0.00238206250669645	-0.00374785855647659	-0.0346298626183419	-0.121192835873847	0.000279208553852936	-0.00204804611087029	-0.0100560412261495	0.0130686142825995	-0.00837538489925631	0.217357500100017	0.034530008763027	-0.0801811976840523	-0.00288368079320941	-0.0135052477422139	-0.0179244271164602	0.00605902913072036	0.000338777271929745	-0.0584632641701217	0.0875378446244456	-0.00593521489542574	0.000422730587095372	-0.00686001797082914	0.00249799455294898	0.00819038585984063	0.000997736955825659	-0.0166965351730992	6.41236873711898e-05	-0.000992329439533655	-0.000562469593390546	0.014799068698912	-0.000221233205153979	-0.000789584184328318	0.000371369108847805	-0.000771781061167296	2.20077288963652e-05	-0.000556721242945756	-0.000169914760500888	0	-0.00379461983977412
1646	0.00192019366559327	-0.00503704818374738	0.0323625001014499	0.183284738601761	0.000164448571436163	-0.0138392951366184	-0.0886686991790444	0.0542258134556131	-0.00994893388867443	0.00191908941635811	-0.310338816571795	-0.0274175904130177	-0.0120055109600496	0.105693439509021	0.0832158681706642	-0.0118154400137911	-0.00190901791852448	0.195768997832537	-0.282068734023733	-0.104673470924186	0.000213233136074693	-0.00742198959318307	-0.0334184000439876	0.0228593034182381	0.00179778796647964	0.161164299006416	0.000238169104350959	-0.00256475290205702	0.0106385257181165	-0.00924308584460939	0.000455534034784524	0.00370003480881614	0.00105351957698944	-0.000542854387697108	-8.72190407643321e-06	0.00997303378209379	-0.000533670866965242	0	-0.00751769457898988
1647	-0.0039240682850035	-0.00176300127990519	-0.0634220720679388	-0.287146806199132	0.000143821799516481	-0.00152060674269037	0.00586562990491763	-0.000638457931143893	-0.0155452323886809	0.110056303282995	0.105970643159853	-0.00479890727311938	-0.00485857973373052	-0.0344608852959185	-0.011564014738561	0.00129315750679295	0.000747594669774793	-0.120230945326897	0.402364452511787	-0.0718996922861662	0.000274657995180003	0.0143833013401897	-0.0168587337536555	0.00409150864696795	-0.00234958307397166	0.146288390182858	0.000498131631605369	-0.00166757902570578	0.00186278840038871	0.00273025528175914	0.000529538213535534	-8.48618612058283e-05	-0.000153738376165913	-0.00104169605407089	-4.41320457030455e-09	-0.00514299621887849	-0.000688549257124037	0	-0.0126354441779932
1648	0.0029386390788272	-0.00181906569248779	0.0355601453395906	0.120857180871798	0.000148169575553145	0.0106105201827171	0.00996387083419491	-0.00661063099059163	0.00918894741010509	-0.050300412687079	0.062492442088622	0.0172321753117801	0.000534800495210612	-0.0401812213961115	0.0219061448705683	-0.000459961718289872	-9.95153850861906e-05	-0.0216557566089981	-0.127149538178046	0.0818373405714376	0.00403041439425203	0.00807529688257428	0.00611564942527844	-0.0394128652395518	-0.00282453687070533	-0.0707645242503239	9.65957204580794e-05	0.00731252364830751	-0.048369168385629	0.0311759077353345	0.00472135331484091	-0.00387460217286374	-0.00145614309226411	1.49124502779743e-05	8.8230766141008e-05	-0.0039826050710512	-0.00250305752228844	0	0.0415648117256112
1649	-0.000432782210674365	-0.0049808659754915	-0.0137356760996665	-0.0355043082217737	3.9457764182659e-05	0.00813518064529779	0.0296073725936244	0.0257862418012032	0.00041983251509961	-0.0645486756278013	0.0228955148473282	0.0225992966090315	0.00553485676938834	-0.0153174591665167	-0.0212522661238488	0.00226924448846911	0.000388337877335605	-0.0562849742728423	0.105210112368048	0.00824349136908021	-0.00167242939631869	-0.0161317459871876	0.0326066416088294	-0.0338616221128931	0.00281806800511655	0.011464086580698	0.000213965650224929	0.00512714305533239	-0.050581540148791	0.0344399859218406	0.00326754340569064	-0.00556496269224901	-0.00100702387393553	-0.00111024619446392	-0.000109486809384041	0.0175758815580823	-0.000301303837218441	0	0.0103638250622859
1650	0.000264904920992281	-0.00343278103279852	0.019230029689647	0.00588199671718783	5.78421525403022e-05	0.00643272720232186	-0.0385616202412637	0.0105993713088685	-0.0100417022254901	0.108523590330446	0.0192293517758994	-0.025790951536885	-0.000707158717787456	-0.023577644828916	0.00274424770395383	0.00308818148583202	0.000189977181201828	-0.00244486508302133	-0.03205209897241	0.0181087654323033	-0.00169111620765065	0.00548373408902705	-0.00161424188114579	-0.0089274390023489	-0.00274166464843445	-0.032859466474592	0.000252315123512175	0.00430862286414391	-0.0367946857336573	0.0496213992286643	0.00239979835243909	-0.00323654632552213	-0.000361903047659175	-0.000842480141867949	-1.51724268246844e-05	0.00876525373732329	-0.000970785247473102	0	-0.00018328996317977
1651	0.000477720514548805	-0.00246776939157116	-0.00583810323622147	-0.0211895831924804	0.000190882010401876	0.0063900811062358	0.0551891809910102	-0.0265062724379517	0.0103564442279289	-0.054983909555749	0.0833714868619384	0.0286714080768138	0.00458725245197363	-0.0300366732524423	-0.0258957094165189	0.00753245040669181	0.000439328401494572	-0.183426577972082	0.178710268916187	0.0381657186935616	0.00277698021194769	0.00694068060019592	0.0143680227544397	-0.0186577415345982	0.00141210726508905	-0.000720810364053176	0.000211214397436716	-0.00198907080605567	0.0243319219528696	-0.00891135431288306	0.000892291606923684	-0.000624574700597789	0.000226122494070496	0.00625096783676937	6.22551867098997e-05	-0.0132038228609534	0.000432064162813976	0	0.011373309504564
1652	0.00189247074227339	-0.00929714134040344	0.0321184701078945	0.0678921763951113	0.000128005276415407	0.0124376329583851	0.0282820503219681	-0.0091709739870357	0.0140912770298851	-0.0304953520631567	-0.0069724412427054	0.018321167793975	-0.00299361008233032	0.017624705965773	0.0121420220463031	-0.0442751051796932	-0.00297196580346952	-0.0394446803620959	0.0694787405147495	0.176414558160262	0.00144619086112128	0.0075617284242702	0.00768265652011455	-0.033835791841578	-0.0112551804838692	-0.241370229201895	0.000175981262965421	0.00559371229207101	-0.039570872715299	0.0230806007699547	0.00222354290733873	-0.0115092791307865	-0.00143404305476132	-0.000790867912529285	4.93710854650066e-05	-0.0132834414211536	-0.000786313616892018	0	0.0159266765558088
1653	0.0018821590274221	-0.00331963749437192	0.0316076194383845	0.204663181974105	2.84686435303623e-05	-0.0155830638789762	-0.0299896793235273	0.0149851386848892	0.0075796916559668	-0.0479423714123827	-0.15687853489489	0.0316177473523119	0.00371037099676517	0.0404542079939276	-0.0168847069257712	0.014751038949631	0.000331669858195128	0.2332203001283	-0.297043677442678	-0.0663664779349666	0.00235480519668244	-0.013696505076133	-0.0459414029322532	0.04825796298466	0.00189848527749558	0.120518604804344	0.00023438507170914	-0.00817996890178146	0.0552029887001034	-0.0375833877961412	-0.00677399341007009	0.00655957477570622	0.00262609438530617	-0.000788420914911193	-7.01064988059599e-05	0.011414485103813	-0.0013588466420782	0	-0.041429067064634
1654	5.71743774617518e-05	-0.00324586104660464	-0.00489725598244175	-0.0638237934890995	6.20488797115834e-05	-0.0166986359200134	0.0354567011761552	-0.0127312102889174	0.00611380518599071	-0.056292873830425	0.0555284755173368	0.0201274175018557	0.00494652732361638	-0.0239877061528201	-0.0217778782423622	0.00441367080607238	0.000209002307949799	0.116444190291715	-0.0335789852724678	-0.051746372955027	0.0026081010886874	0.00470678098263511	-0.0307718624379195	0.0467052902316174	0.000655091133206816	0.0835638644344645	1.80820025851245e-05	-0.0100760461287495	0.0659056212918708	-0.0366610709290052	-0.00602351586555634	0.00537361580041717	0.00361444277707784	-0.000650564119213229	-8.24248199327119e-05	0.0217340161091953	-0.00110992148641856	0	-0.0461159718047616
1655	0.000296854531230624	-6.16335481672071e-06	0.0181464638523659	0.0208506303912236	8.66489353821845e-06	-0.0161794317433744	-0.0104569304928149	-0.0110022292137779	0.00143357806047046	-0.0311793887634181	0.0760552280691317	0.00303968203752704	0.00156100188475382	0.00263414149151653	-0.0260966321216132	0.000598586817637741	0.000564548316526995	0.146603708351336	-0.206904520223109	-0.102105214319583	0.000139373393083058	-0.0078254370893492	-0.0208563055200287	0.0377654580441086	0.00131265958632361	0.0770870028121366	-3.5729838035572e-05	-0.0133896960965152	0.0971410215680815	-0.0338903672058932	-0.00542145773985983	0.00482615164519337	0.00297581864112811	-0.00105310041931258	-0.000135371561842822	0.0178671872535095	-0.000387087160000513	0	-0.0523254927631183
1656	-0.00143322247019928	-0.00496636448970935	-0.0194044659333792	-0.0972438975373081	0.000230281473384666	0.0109083181766729	-0.000142273449595703	0.0175328488176001	-0.00238258717966082	0.0713645380916238	0.0289669039706511	-0.0117930934828074	-0.0133796589086503	-0.00208614340425664	0.024648363723833	-0.00345068034241943	1.29693637454185e-05	-0.0642587209482129	0.124082227672686	0.0373279081069544	-0.00719595044329565	-0.00521138820914059	0.0145331546999238	-0.0239114803485912	-0.00197116702193999	0.0121780679006974	0.000368091899993897	0.00443223888365751	-0.0670887109675988	0.0252229763464273	0.00407225965481456	-0.00803202590112244	-0.00135354177081048	-0.000409613559450993	2.79018386437565e-05	-0.0044072782383542	-0.0014344477656965	0	0.0174862826289714
1657	-0.00187445836699435	-0.0066674290953607	-0.00762597501289076	0.0569673460030278	3.31039921545544e-05	0.00842562314564988	0.012210331203835	-0.0310140919847299	0.0115296976831048	-0.107903496860137	0.0387199418062346	0.0371867499846567	0.00574792115851563	0.01233360343228	-0.0169531438210717	0.00285771232100377	0.0117610266651609	-0.0183515320699997	-0.0170798719489118	0.026311934679097	0.00176267643223253	-0.0197943298142835	0.036247520960205	0.00619651415408779	0.00237239925070482	-0.00354676860215077	0.000721771755784218	0.00424641809712916	-0.029334049933434	-0.00680291009612932	-0.00343941574252529	0.00389420803389594	0.000932203847592107	-0.000715378588197097	8.28356706863096e-05	-0.0369451297882362	-0.00351719685163714	0	0.0447373581463236
1658	-0.000944628650962022	-0.0034721994186728	-0.0375423771107447	-0.189593119500055	1.29705148115625e-05	-0.0164964631042948	0.0279945013237798	0.00303769449332827	0.00946103006418712	-0.0536187026789642	-0.0579163713783882	0.0438682379508742	0.00276256019405877	0.0029256447752531	-0.0213680932134425	-0.00103754837813267	-0.00115815365858063	0.25782679165067	-0.048145149428748	-0.151160397600195	0.0012552936012729	-0.0112291299747417	-0.0491684449545917	0.0280695910726695	0.00238283717412471	0.178146944456757	0.000205238232796907	0.00148717746218454	-0.0106411470548236	-0.00833926021364435	-0.000969088671170825	0.00185502141724394	0.00110232818679659	-0.00104439614874263	2.6304833005655e-05	-0.00462054568554352	-0.00807048814498046	0	-0.0078212369053232
1659	-0.000887117055011526	-0.00487243602014773	-0.00648237418272215	-0.00968817900757215	0.000247223962188412	-0.00539452553775067	0.0123486374446715	-0.0203466747100031	0.0110558165309095	-0.0654625098423399	0.102681415089097	0.0227396886028333	0.00675976029721365	-0.042887936788512	-0.0131641126172442	0.0020815716685235	0.000444289901927339	-0.0432689909657258	-0.00876675291184284	0.0896208592891931	0.00225001581520062	-0.0087088031513844	-0.0158152578977489	0.0033450831696491	-0.00506549672993445	-0.0997716687443917	0.000137156181691311	0.00335105203384429	-0.0270154240280311	0.0316491795160091	5.24965763111707e-05	-0.00176833273972571	-7.40569721664596e-05	-0.00070532943669421	-2.16029562566987e-05	0.00103664269838612	-0.000323151745713936	0	-0.0154805958356558
1660	-0.000536344270652963	-0.00521741369922622	0.00787387230201048	0.101092755582818	0.000253209080106861	0.00658215438553066	-0.0143640969768447	-0.00780061728627138	0.00812832518352366	-0.0685344605750894	-0.0523709809407215	0.0359715530143548	0.00761866908622156	0.013759526619568	-0.0311591101966376	0.00111493600713431	0.000313380788803988	0.0703083218298597	-0.152133699055252	-0.0209061033398407	0.00153405149629296	-0.0182972717016815	0.0326244808970751	-0.032264360511151	0.00344442104424621	0.0328343136764251	0.000294904806064249	-0.000253658480213503	0.00799369305804591	0.00795315305221733	0.00379349423793165	-0.00251028342011031	-0.00159914454236048	-0.000236500828168253	-2.66401009114981e-05	-0.00128407720093524	-0.000370294632692707	0	0.0023898141447649
1661	-0.000765456627194543	-0.00450601432192215	-0.0210697335680492	-0.0947926352483147	7.98744409175716e-05	-0.014697933295113	-0.0467127407859353	0.0134753698163628	-0.0092200933593943	0.0512024505257502	0.0450639161156897	-0.0212427012971203	0.00123714661884157	-0.0148568076613191	-0.00671388935783848	0.00417178862544504	0.000212660818580422	0.135738655640316	0.00254687648691644	-0.0850577634897433	-0.000804928728298399	-0.00447035814444119	-0.0250333071681335	0.0335490509204161	0.00227075530918167	0.0889083652472009	0.000176173241819714	-0.00716349549967817	0.0393053932621207	-0.0238371029161614	-0.00291087863823418	0.0017630285997772	0.00162535207313917	-0.000658610855784442	-8.38967875351424e-05	0.0112197562218028	-0.000710660555137308	0	-0.0478136906975583
1662	9.93687979389405e-05	-0.00372865179927868	0.0121773592960418	0.156647543896636	3.01224832613805e-05	-0.00931441716793211	-0.0273302460320795	-0.0283139492881077	0.00437049474908477	-0.0696269573541639	0.046525715626881	0.0278451980433137	0.00497805505565593	0.0138356808181618	-0.00973791721867139	0.00328186986506313	0.000257250733123556	0.16648799905668	-0.16959690492645	-0.0990977420944195	0.00220464491013995	-0.0100695949348416	-0.0175040703702251	0.0230060346177714	0.00220370493081786	0.111717867435686	0.000433632665775392	-0.00382115246893524	0.0543883338549626	-0.0263770233146894	-0.00289270761052748	0.00518157308899896	0.0018157919439046	0.00228309744138053	-5.4479902004665e-05	0.00398592114810882	-0.00125123622585201	0	-0.0155690103797222
1663	0.00043472872542844	-0.00197183512586826	0.0252484209631001	0.140079201559455	-0.00024011081414109	-0.00575565607331967	-0.0453785848663871	1.93172571161772e-05	0.00482611913360987	-0.0514058491378876	0.00370508079204937	0.0109229097434563	-0.0122892694386701	-0.00440970091321625	0.036420001037833	-0.0348437835920316	-0.00262457393845407	0.0363436172546966	-0.117796449953842	0.0230204624593573	0.00257625250499497	-0.00873803568743901	-0.00356538883573331	0.0248305302825068	-0.00284792017418327	-0.0248659343393346	0.000100486257287289	-0.0054658294384506	0.038216752308573	-0.0244930484492218	-0.00398784821894426	0.00465397641330206	0.00176821169743029	-0.00124152147320169	-4.87798975453937e-05	0.0125573546068448	-0.000586859978155778	0	-0.0282710898482428
1664	0.000608873382519455	-0.00269007942802645	0.0141560106293245	0.11534295793227	0.000277463219898888	-0.00865849656595688	-0.077472035152644	0.0170946727561242	-0.0263779563311794	-0.00736580661057926	-0.0440324635509525	-0.00104379763109335	0.00464231287651024	0.0212856997542033	-0.0268288550265932	0.00664349690985017	-9.59005886967573e-05	0.169165859705248	-0.0896540537306461	0.0438266960970828	-0.00411169199790296	-0.00695286654482281	-0.00574395879321087	0.0361847452456862	0.000801136917178214	-0.0396579175448209	1.85743903672589e-05	-0.000891398343771661	0.0403712303011132	-0.0182203699772897	-0.00221431402070118	0.00392045931644364	0.00135158555818319	0.00598623372270855	-1.26493704216341e-05	-0.0108479019452935	-0.0009429649012565	0	-0.00932318208988154
1665	0.00079222846712932	-0.00471850495741196	0.0196987550706157	0.0862161649687773	7.87029699822967e-05	-0.0142055390556766	-0.0640350690043843	0.0100337509871846	-0.00967146167064897	-0.0163333490774473	0.0537509550831946	0.00116764841280251	-0.000131726997347141	-0.0278679236382034	-0.0297176519366429	0.00240469129922051	0.000148001289876012	0.275494256185493	-0.209674140492572	-0.133095847928678	0.00240689097874769	-0.0162928470708365	-0.0348896723063474	0.0423972982535817	0.00158061984518382	0.158241792428112	9.08125900796227e-05	-0.014182903421617	0.0611706004524705	-0.0298583415097308	-0.00495679128813329	0.00616256201179562	0.00247293114835007	-0.000631069495889172	-0.000106481988843202	0.0147020270268396	-0.00140914537058559	0	-0.0431786264187381
1666	-0.00197559291399959	-0.00611900400368463	-0.0290842955576024	-0.113202208038389	2.36323583588162e-05	-0.000272113143367093	0.0893794887916268	-0.00229983691278737	0.00605267134485286	0.149714089477214	-0.0770838584336803	-0.00297135893438438	-0.0560486834167626	0.0307986341939473	0.0641862724479556	-0.00608880350239135	5.15351817359123e-05	-0.569001092786653	0.298172333562893	0.148739983282669	0.00261561614497933	0.079015831536179	0.0193919749803595	-0.0207230342785733	-0.0151611877768916	-0.270298885085022	0.000152465186879351	-0.000863345567181184	0.00995090959446474	-0.0263020428793189	-0.000669078803448785	0.00361914669779082	0.00135852010675575	-0.000748411127427039	1.55442973576546e-05	2.55305853285252e-05	-0.000817819446872868	0	-0.00480723067138166
1667	-0.00133919348512523	-0.00447910763629075	-0.0008654329542069	0.0192259182719809	3.32392378613446e-05	0.00598331043090956	-0.0332513113121016	0.0217486672428593	-0.00381150212387017	0.125930881819045	-0.0367990969343785	-0.0457320127982413	0.0100745765431866	0.0121582784715952	-0.0297065280499735	0.00512559129070164	0.000238248654658821	-0.299539856890564	0.143514340617573	0.265644900237472	-0.00150071407738839	0.0756930341315874	0.0245962991918216	-0.0290491634466415	-0.000895775616659976	-0.233992492348728	6.49007553547622e-05	0.00386372223155787	-0.0368059226765977	0.038139171320741	0.00404239289982616	-0.00518612928991023	-0.00161523944903115	-0.000640765354502164	1.64256192838481e-07	0.00668449443788931	0.0156065083608037	0	0.0190263770257188
1668	0.00198593965301852	-0.00460733842553305	0.0414717085302881	0.186233980289995	0.000173890409224046	0.00448908576162384	-0.0135180414563361	-0.010678904256873	0.00998906248588282	-0.0616786791175471	0.0372034243970162	0.00692187202672756	0.00886463638045096	-0.00690065003567923	-0.0308694497416836	0.0124945862526511	0.000101781572783267	-0.156316301313843	-0.118480654758144	0.245466212486055	0.00290082373479888	0.0324188396653288	0.0301925373339399	-0.0450579794411617	-0.00421528084604954	-0.204157040899403	0.000122095273014277	0.00827723391760164	-0.0525320174787048	0.0213900824920727	0.00459878737476222	-0.00607251892954344	-0.00149470328511618	-0.000528096509190514	9.44471894103976e-05	-0.0153682564221147	-0.00137441353730696	0	0.0355257481869245
1669	0.00120668691114766	-0.00154777563054824	0.0195799871962593	0.0477258936510299	0.000145013462637959	0.00740975905814524	-0.0010495717852201	-0.0342781072067292	0.00148059629739211	0.0579912038788972	0.128937220602048	-0.00772298735497697	-0.0173730300261728	-0.0307082832206682	0.032280361572866	0.00248399061225661	0.000685989767566286	-0.425545679506989	0.148894180610016	0.0417739105866634	0.00219552097582152	0.068257851849097	0.0389800229752623	-0.0604427088064041	-0.00399523019519507	-0.0863068055280571	0.000187666216865685	0.00431402659758942	-0.0338044837737731	0.0254735654621272	0.0032984891202632	-0.00416330336247719	-0.00152230339248385	-7.52033912145425e-05	-1.10043959796029e-06	0.0013884865500718	-6.06143293063905e-05	0	0.020104443848227
1670	0.00230186816686746	-0.0069433763456534	0.0276920720334864	0.168099810811885	0.000221997253032207	-0.0235015873725693	-0.127732856218318	0.035429150145992	-0.0198139131704736	-0.0203112207039764	-0.18372277659964	-0.00749422491740403	-0.00410017679348184	0.0491977217682905	0.0538731967183997	-0.00758888492698998	-0.00253010865249794	0.224502773729059	-0.296035010304262	-0.181397617819804	0.00163007876110665	-0.0122035675004483	-0.0630656139638218	0.0482023480523227	0.00236197489981137	0.222950646779211	0.000132349816577775	-0.0110915393416145	0.0794681670363827	-0.0411006301549987	-0.00699642947182608	0.00633967246004	0.00330525915215909	-0.00118947159002079	-9.84205100188947e-05	0.0187732344018282	-0.00247286812206444	0	-0.0487463614862536
1671	1.53045680590317e-06	-0.00151703594818311	-0.00106206045248918	0.0474305239638981	0.00038730303930891	-0.00404408892340468	-0.0255700806560241	0.000794857407186579	-0.000753504084044994	0.0459050899699193	0.0850808249373206	-0.00652261872419669	0.00459187207448257	-0.0112826225256064	-0.000777404570138821	0.00239384026287326	0.000189219277706108	-0.0159634336283847	-0.0434548348652034	0.00202612744356001	-0.00254786466312602	-0.00336613543701833	0.00696709119641492	0.00845863957019202	-5.0126701936062e-05	0.0129080714116374	0.000199272800938828	-0.00268453606848927	0.0140499932467876	0.0052003897509755	-0.00202345717871521	-0.000353127271819026	0.0002803699458537	-0.000790618774640237	-6.38772292830703e-05	0.00814759772828426	-0.000771453592563325	0	-0.0103374524604935
1672	0.000329126837368589	-0.00358767386327674	0.0194481455050257	0.118293579289379	2.64555260623296e-05	0.0525872683169032	-0.0124023767573398	-0.0273642300867786	0.00488703839993517	-0.0362984320412414	0.151192033000978	0.032843401978165	-0.00381246122892929	-0.046155959571874	0.00993757630035809	-0.00176999979766461	-0.000368525354018295	0.0444225227082755	-0.157543788038188	-0.0393763092433554	0.00216940891830564	-0.00341200504452225	-0.016383754787979	-0.0095913459140303	0.000758061492039793	0.00317253670812121	5.0288472424181e-05	0.00190237786147913	-0.0144450930729172	0.0113394194333849	0.00169563833697747	-0.00275418297114829	-0.000830317903894032	-0.000204771955075999	5.28652413757554e-05	-0.00234407115288308	-0.00151787686973835	0	0.00931302893242556
1673	0.00134645645294725	-0.00320978734272159	0.0146910455506531	0.102458168519457	0.000421315704116423	-0.00163290884256833	-0.00475337534082677	-0.0227284716212252	0.00778386489353016	-0.0619852677346512	0.10761652421183	0.030690636483992	0.00853654623846814	-0.026661286194231	-0.0248402833070562	0.00111742437819791	0.000291285489963796	0.10251315877283	-0.103478375615788	-0.096189191866116	0.00120976263505516	-0.00296731494228955	-0.00704700075636929	-0.0049974994337703	0.00187917178921252	0.0731201853776393	0.000495141380554754	0.000522881802647209	-0.0101129170656613	0.00306135419416398	0.00106807939484297	0.000317376171595634	-6.6463830191479e-05	-0.000257911484852345	-2.92932605630052e-05	0.00176229723798291	-0.000391110484250413	0	-0.00799212837966912
1674	0.00121574022096947	-0.0058150889892824	0.0122692877917996	0.0575688209335968	6.85602455505844e-05	0.00776609587604172	0.032499878095558	-0.0324905877528104	0.00671600069273532	-0.043810077585523	0.168310688790182	0.0462642296600961	0.0129872781029154	-0.0483230842455426	-0.0142609984384824	0.00496176956955452	0.000296491902773687	-0.129707903026306	0.0128478536276429	0.0798575969998678	0.00275846000928394	-0.00706092447437955	0.0425216830916969	-0.0577254434915664	0.00203315593847251	-0.118198515996954	0.000392358371249636	0.00691359482561532	-0.0643902479447391	0.0189289205076303	0.00621832335393887	-0.00637371237971778	-0.00119094837945557	0.000325225212027971	3.27356132276725e-05	-0.00423654522202535	-0.0010754394520533	0	0.0157206451758179
1675	0.000936230084136874	-0.0026732425428567	0.00932273331374329	-0.0360981228100359	1.26792990148293e-05	-0.0121540687368474	-0.0428453494318043	0.00997919634583908	-0.00740476374336118	-0.0130641368876855	0.0230262042462391	0.00506218694954986	0.00409299973871954	-0.0291233554428576	-0.00892001725312999	0.00377619563644028	0.000146319990640053	0.206121449587697	-0.134516197424503	-0.126534667830209	0.00286909325456822	-0.0169492112648583	-0.0481175745472276	0.0440015993056369	0.0012146557480595	0.127900310191292	6.54107369710994e-05	-0.0136274775193112	0.0477440349252916	-0.0263176166836631	-0.00418850004455132	0.00504154532541776	0.0018143212063219	-0.000531671224925342	-0.000129253664606946	0.024508507554382	-0.00082576087614937	0	-0.0359158690309588
