obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
1408	0	0	0	0	0	0	0	0	0	-1.41355755374772e-05	0.0667741790905114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00550202536066898	0	0.00436966170824383	0	0	0	0	0	0	0	0	0	0	0
1409	0	0	0	0	0	0	0	0	0	6.55202173900175e-07	-0.0444489303004832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0202034516075685	0	-0.00423571586564977	0	0	0	0	0	0	0	0	0	0	0
1410	0	0	0	0	0	0	0	0	0	-6.83768159430026e-05	0.00697374528482808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00792699421936655	0	-0.000952942762441728	0	0	0	0	0	0	0	0	0	0	0
1411	0	0	0	0	0	0	0	0	0	2.88623342131431e-05	-0.092341727537586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194662524511125	0	0.0063872999089824	0	0	0	0	0	0	0	0	0	0	0
1412	0	0	0	0	0	0	0	0	0	-4.04477240782963e-05	-0.0399129060100361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0134622692758694	0	-0.000683051996354355	0	0	0	0	0	0	0	0	0	0	0
1413	0	0	0	0	0	0	0	0	0	-1.69018840618512e-05	-0.00485911802000109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0134064350951784	0	-0.00409935546471534	0	0	0	0	0	0	0	0	0	0	0
1414	0	0	0	0	0	0	0	0	0	-2.72531290550817e-05	-0.0696837148768842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0089864121321953	0	0.00182671956975206	0	0	0	0	0	0	0	0	0	0	0
1415	0	0	0	0	0	0	0	0	0	-4.67141493997366e-05	-0.0507279042916624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010618817872419	0	-0.001525426063339	0	0	0	0	0	0	0	0	0	0	0
1416	0	0	0	0	0	0	0	0	0	-5.56627858437353e-05	0.0315296446205143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00457421532557199	0	-0.00244212597533731	0	0	0	0	0	0	0	0	0	0	0
1417	0	0	0	0	0	0	0	0	0	-3.508025939065e-05	0.0779228426034531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00130584827350591	0	-0.00150882347000318	0	0	0	0	0	0	0	0	0	0	0
1418	0	0	0	0	0	0	0	0	0	-5.11334746610276e-05	-0.0755615214761056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013278048815345	0	-0.000593178509968192	0	0	0	0	0	0	0	0	0	0	0
1419	0	0	0	0	0	0	0	0	0	1.05390551633407e-06	-0.00853018280242883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000322533514631	0	-0.00119991878702526	0	0	0	0	0	0	0	0	0	0	0
1420	0	0	0	0	0	0	0	0	0	-4.00042926167304e-05	0.0518445817757918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0279000137729163	0	-0.000182084541845563	0	0	0	0	0	0	0	0	0	0	0
1421	0	0	0	0	0	0	0	0	0	-5.08729958752091e-05	0.0680438076505881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00866810133798457	0	0.0010091688587422	0	0	0	0	0	0	0	0	0	0	0
1422	0	0	0	0	0	0	0	0	0	-8.73835613884831e-05	-0.0300696914460868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000570111385844831	0	-0.00292215147367911	0	0	0	0	0	0	0	0	0	0	0
1423	0	0	0	0	0	0	0	0	0	0.000184629298658071	-0.038245205960139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00353575637292377	0	0.000999984124749424	0	0	0	0	0	0	0	0	0	0	0
1424	0	0	0	0	0	0	0	0	0	-5.58693315382044e-05	-0.102570333570069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0133543499103793	0	-0.000891954005283626	0	0	0	0	0	0	0	0	0	0	0
1425	0	0	0	0	0	0	0	0	0	-8.30445351318089e-05	-0.00304841946999345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00632880092034552	0	-0.000558497011701922	0	0	0	0	0	0	0	0	0	0	0
1426	0	0	0	0	0	0	0	0	0	0.000272638938595725	-0.00915858651571529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00742937449696283	0	0.00138770576906602	0	0	0	0	0	0	0	0	0	0	0
1427	0	0	0	0	0	0	0	0	0	-6.11559178493084e-05	0.101226499409732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126338173219686	0	-0.00190287355870556	0	0	0	0	0	0	0	0	0	0	0
1428	0	0	0	0	0	0	0	0	0	0.000208977841880509	-0.0975116519644615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0249842112824327	0	-0.00239196227304402	0	0	0	0	0	0	0	0	0	0	0
1429	0	0	0	0	0	0	0	0	0	5.24912472625085e-05	-0.0645859026971829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00303102128478751	0	-0.00281105899085109	0	0	0	0	0	0	0	0	0	0	0
1430	0	0	0	0	0	0	0	0	0	0.000154306187331204	-0.0289984188771819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00338715410834952	0	2.34189784272902e-05	0	0	0	0	0	0	0	0	0	0	0
1431	0	0	0	0	0	0	0	0	0	-5.87347386715731e-05	0.113201175018232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0156569082926714	0	-0.000881825800385871	0	0	0	0	0	0	0	0	0	0	0
1432	0	0	0	0	0	0	0	0	0	-6.24810078573475e-05	0.0156209382612943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00290527952045688	0	-0.00416214667886796	0	0	0	0	0	0	0	0	0	0	0
1433	0	0	0	0	0	0	0	0	0	-8.07027720044299e-05	0.0891111984113358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0115913980225358	0	-0.00435661304306244	0	0	0	0	0	0	0	0	0	0	0
1434	0	0	0	0	0	0	0	0	0	-3.15038455887725e-05	-0.0474346763842179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0201248762717145	0	0.00733325829857099	0	0	0	0	0	0	0	0	0	0	0
1435	0	0	0	0	0	0	0	0	0	-5.22570713733748e-05	0.0304347020323188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0142705538885398	0	0.00687291253257832	0	0	0	0	0	0	0	0	0	0	0
1436	0	0	0	0	0	0	0	0	0	-6.24133440287657e-05	-0.0878191538411152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020644175841371	0	-0.00140550515534336	0	0	0	0	0	0	0	0	0	0	0
1437	0	0	0	0	0	0	0	0	0	1.60233462631609e-05	0.0457812481298359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159271313974517	0	0.00829998499656854	0	0	0	0	0	0	0	0	0	0	0
1438	0	0	0	0	0	0	0	0	0	-3.17182419102789e-05	0.026507216177815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140280787205027	0	0.00751878039902063	0	0	0	0	0	0	0	0	0	0	0
1439	0	0	0	0	0	0	0	0	0	-8.80527537097016e-05	0.0933153013135424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00783606342458658	0	0.00742557416323415	0	0	0	0	0	0	0	0	0	0	0
1440	0	0	0	0	0	0	0	0	0	-2.66416946189905e-05	-0.0806132804882319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207801994258248	0	0.00658330754034029	0	0	0	0	0	0	0	0	0	0	0
1441	0	0	0	0	0	0	0	0	0	-4.35420214616317e-05	-0.0498206289332225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00872262366036911	0	-0.000779020717924808	0	0	0	0	0	0	0	0	0	0	0
1442	0	0	0	0	0	0	0	0	0	-6.06320391574923e-05	-0.0460174611279441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015361388895996	0	0.00832248093312892	0	0	0	0	0	0	0	0	0	0	0
1443	0	0	0	0	0	0	0	0	0	-5.40290770933566e-05	-0.0755469049430024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00722712672916597	0	0.0010145834761582	0	0	0	0	0	0	0	0	0	0	0
1444	0	0	0	0	0	0	0	0	0	-1.70928758968144e-05	0.0103041768802006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00804022870485482	0	-0.00283762230852914	0	0	0	0	0	0	0	0	0	0	0
1445	0	0	0	0	0	0	0	0	0	3.62908109133586e-05	0.0325999096041501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174115820690849	0	0.00401530556722724	0	0	0	0	0	0	0	0	0	0	0
1446	0	0	0	0	0	0	0	0	0	2.73873631728289e-05	0.06334716035557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0132395570530276	0	-0.00192969505281376	0	0	0	0	0	0	0	0	0	0	0
1447	0	0	0	0	0	0	0	0	0	-3.04217035591257e-05	-0.0807109862424816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00490620028476279	0	-0.00383233750387117	0	0	0	0	0	0	0	0	0	0	0
1448	0	0	0	0	0	0	0	0	0	3.40921044857945e-05	-0.0240814032770213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00886540287464167	0	-0.00345760045514259	0	0	0	0	0	0	0	0	0	0	0
1449	0	0	0	0	0	0	0	0	0	3.78710923784747e-05	-0.135519862177566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0067944581430393	0	0.00790584960021079	0	0	0	0	0	0	0	0	0	0	0
1450	0	0	0	0	0	0	0	0	0	0.000166815621724992	-0.00243512997409365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00213376140706846	0	-0.00131224694246912	0	0	0	0	0	0	0	0	0	0	0
1451	0	0	0	0	0	0	0	0	0	-6.12033499175999e-05	0.00870287363801079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0272014371894736	0	-0.00338575230059962	0	0	0	0	0	0	0	0	0	0	0
1452	0	0	0	0	0	0	0	0	0	-6.07611977614294e-05	0.031046273466345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00263747430550845	0	-0.00237143707603316	0	0	0	0	0	0	0	0	0	0	0
1453	0	0	0	0	0	0	0	0	0	-5.02093258228318e-05	-0.0173893443596412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00146168132518623	0	-0.00300421653563194	0	0	0	0	0	0	0	0	0	0	0
1454	0	0	0	0	0	0	0	0	0	9.73364930288434e-05	-0.0010352369808281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00654686896792679	0	-0.00113930338878988	0	0	0	0	0	0	0	0	0	0	0
1455	0	0	0	0	0	0	0	0	0	0.00010107576093712	-0.0374438744571104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0127338088871019	0	-0.00257590335456849	0	0	0	0	0	0	0	0	0	0	0
1456	0	0	0	0	0	0	0	0	0	-8.82607006284046e-05	0.013377727722843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0145308155836998	0	0.00837810239866654	0	0	0	0	0	0	0	0	0	0	0
1457	0	0	0	0	0	0	0	0	0	-6.15268425743128e-05	0.064892017835336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146811700917879	0	0.00710607055642897	0	0	0	0	0	0	0	0	0	0	0
1458	0	0	0	0	0	0	0	0	0	-6.22110151135881e-05	0.0331188011503068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0193425077401034	0	-0.00186711896813519	0	0	0	0	0	0	0	0	0	0	0
1459	0	0	0	0	0	0	0	0	0	-5.62553612692372e-05	-0.00369024136540639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00309638340143955	0	-0.000709302928010575	0	0	0	0	0	0	0	0	0	0	0
1460	0	0	0	0	0	0	0	0	0	-6.9237040291543e-05	0.0135385137734948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00872573714600825	0	-0.00197529096984686	0	0	0	0	0	0	0	0	0	0	0
1461	0	0	0	0	0	0	0	0	0	-1.04558691648021e-05	-0.0865688422692842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00697223888226299	0	0.00349211247638046	0	0	0	0	0	0	0	0	0	0	0
1462	0	0	0	0	0	0	0	0	0	-5.10727329274772e-05	-0.083703892917886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00171349692505279	0	-0.00256187522415098	0	0	0	0	0	0	0	0	0	0	0
1463	0	0	0	0	0	0	0	0	0	5.33443134121773e-05	-0.103050983300831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163748587101636	0	-0.00226442376272677	0	0	0	0	0	0	0	0	0	0	0
1464	0	0	0	0	0	0	0	0	0	-7.17301726090256e-05	0.0262218675277779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0128197925457893	0	-0.00279494429312845	0	0	0	0	0	0	0	0	0	0	0
1465	0	0	0	0	0	0	0	0	0	-2.4847176079835e-05	-0.0666894985488549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118306195553469	0	0.00355903741326851	0	0	0	0	0	0	0	0	0	0	0
1466	0	0	0	0	0	0	0	0	0	-9.33845146926515e-05	0.03007064718377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0168298980566328	0	0.00829263100232532	0	0	0	0	0	0	0	0	0	0	0
1467	0	0	0	0	0	0	0	0	0	4.77168974941008e-05	-0.0466326691624636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00589805786108638	0	0.00214127651470637	0	0	0	0	0	0	0	0	0	0	0
1468	0	0	0	0	0	0	0	0	0	3.63044543810661e-05	0.0400067129766516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0223232045482164	0	-0.00213284902841791	0	0	0	0	0	0	0	0	0	0	0
1469	0	0	0	0	0	0	0	0	0	0.00013346424035178	-0.0696175560924828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00727419948380511	0	-0.000637983989728928	0	0	0	0	0	0	0	0	0	0	0
1470	0	0	0	0	0	0	0	0	0	4.16424065893169e-05	0.036115199384717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123294512318305	0	0.000387307749694319	0	0	0	0	0	0	0	0	0	0	0
1471	0	0	0	0	0	0	0	0	0	0.000103385935334793	0.0550559945797109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00953139641523941	0	0.00404195269161375	0	0	0	0	0	0	0	0	0	0	0
1472	0	0	0	0	0	0	0	0	0	-3.97306605236838e-05	0.111206372828255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00760846679240452	0	0.00228941297033452	0	0	0	0	0	0	0	0	0	0	0
1473	0	0	0	0	0	0	0	0	0	-7.08019911156571e-05	0.0414066953687645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122077985400245	0	-0.00556535972319308	0	0	0	0	0	0	0	0	0	0	0
1474	0	0	0	0	0	0	0	0	0	7.28825255984269e-05	-0.00259425742504455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00538307145238341	0	-0.000440637881533581	0	0	0	0	0	0	0	0	0	0	0
1475	0	0	0	0	0	0	0	0	0	0.000104484163731692	-0.0338817236038279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00439184831052943	0	0.000329331934631971	0	0	0	0	0	0	0	0	0	0	0
1476	0	0	0	0	0	0	0	0	0	0.00037682838051895	-0.157306378063915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0115903144218107	0	-0.00193705152671901	0	0	0	0	0	0	0	0	0	0	0
1477	0	0	0	0	0	0	0	0	0	-5.38851388623233e-05	0.0507940713976957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00543039178742509	0	-0.000802437353435081	0	0	0	0	0	0	0	0	0	0	0
1478	0	0	0	0	0	0	0	0	0	3.69637776669179e-05	-0.00260592032725721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00322454548090573	0	0.00340747903998009	0	0	0	0	0	0	0	0	0	0	0
1479	0	0	0	0	0	0	0	0	0	1.81489386278377e-05	-0.0350189007419418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00786350896602916	0	-0.00196197442302175	0	0	0	0	0	0	0	0	0	0	0
1480	0	0	0	0	0	0	0	0	0	-6.07194538976378e-05	0.0261698250884791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00215147626672588	0	-0.00279363811987853	0	0	0	0	0	0	0	0	0	0	0
1481	0	0	0	0	0	0	0	0	0	5.11380584645079e-06	0.0742822764559293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00822538600662353	0	-0.00291667625439438	0	0	0	0	0	0	0	0	0	0	0
1482	0	0	0	0	0	0	0	0	0	5.70426835079148e-05	-0.106580991685493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151780708852516	0	0.00255478151113946	0	0	0	0	0	0	0	0	0	0	0
1483	0	0	0	0	0	0	0	0	0	-2.94156384985182e-05	-0.0379564556114881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00860938317728003	0	0.00015426612142636	0	0	0	0	0	0	0	0	0	0	0
1484	0	0	0	0	0	0	0	0	0	0.000369166070055947	0.0561981579187372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0231161208276894	0	-0.00491877372107951	0	0	0	0	0	0	0	0	0	0	0
1485	0	0	0	0	0	0	0	0	0	0.00013900627997516	-0.0218932311737357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0312326942518691	0	-0.00239263528377279	0	0	0	0	0	0	0	0	0	0	0
1486	0	0	0	0	0	0	0	0	0	-5.16111525871027e-05	0.0703499425928795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00708542564937111	0	-0.00562293845157648	0	0	0	0	0	0	0	0	0	0	0
1487	0	0	0	0	0	0	0	0	0	-6.05243467907783e-05	0.0375081215148739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0107717152317921	0	-0.00380323918326433	0	0	0	0	0	0	0	0	0	0	0
1488	0	0	0	0	0	0	0	0	0	4.27837308048795e-05	0.020516502230256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0072541730130229	0	0.000735461594734851	0	0	0	0	0	0	0	0	0	0	0
1489	0	0	0	0	0	0	0	0	0	-5.77771371851332e-06	-0.0373141468821231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0100115527818658	0	-0.00272667362276383	0	0	0	0	0	0	0	0	0	0	0
1490	0	0	0	0	0	0	0	0	0	-4.19444913022695e-05	-0.0398187927276309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00304407597932897	0	0.00394518961979816	0	0	0	0	0	0	0	0	0	0	0
1491	0	0	0	0	0	0	0	0	0	-7.50092907564106e-05	0.0936926221304148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00968646231721167	0	0.00131030019440733	0	0	0	0	0	0	0	0	0	0	0
1492	0	0	0	0	0	0	0	0	0	-8.09229136720657e-05	0.0488344835395678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00616166781316874	0	-0.000998565750384868	0	0	0	0	0	0	0	0	0	0	0
1493	0	0	0	0	0	0	0	0	0	-6.99008743154326e-05	0.0112138915617105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0208743512957332	0	0.00701905238066631	0	0	0	0	0	0	0	0	0	0	0
1494	0	0	0	0	0	0	0	0	0	0.0002148297288668	0.0191340717602854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00334491598161116	0	-0.00199751238855481	0	0	0	0	0	0	0	0	0	0	0
1495	0	0	0	0	0	0	0	0	0	8.8277248976106e-05	0.0565800868469257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00566280664969487	0	0.00483805989764853	0	0	0	0	0	0	0	0	0	0	0
1496	0	0	0	0	0	0	0	0	0	-7.10979209228626e-05	-0.090520401049946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0158761355933566	0	-0.0041673700774447	0	0	0	0	0	0	0	0	0	0	0
1497	0	0	0	0	0	0	0	0	0	0.000127602535083963	0.0467922994517866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00682317620854942	0	-0.00431298980547501	0	0	0	0	0	0	0	0	0	0	0
1498	0	0	0	0	0	0	0	0	0	-3.34078265936168e-05	-0.157607816983764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0188971916352222	0	0.0010854077284125	0	0	0	0	0	0	0	0	0	0	0
1499	0	0	0	0	0	0	0	0	0	-5.42092423183177e-05	0.0380772223780068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00380750606192376	0	0.00027163388089597	0	0	0	0	0	0	0	0	0	0	0
1500	0	0	0	0	0	0	0	0	0	-2.22467809689551e-05	0.0247953928365891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169655337680377	0	0.00572476214105157	0	0	0	0	0	0	0	0	0	0	0
1501	0	0	0	0	0	0	0	0	0	-3.5557425718429e-05	0.00180125494341583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00225760434274269	0	0.00316175380546164	0	0	0	0	0	0	0	0	0	0	0
1502	0	0	0	0	0	0	0	0	0	0.000131282943471797	-0.116621396749564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00868012292981931	0	0.00220304347040956	0	0	0	0	0	0	0	0	0	0	0
1503	0	0	0	0	0	0	0	0	0	-5.20797867455125e-06	-0.0117170901193531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00438443749487138	0	-0.00402349932160118	0	0	0	0	0	0	0	0	0	0	0
1504	0	0	0	0	0	0	0	0	0	2.5041182716216e-05	-0.0936028628760734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0381948291121778	0	-0.00260316866322324	0	0	0	0	0	0	0	0	0	0	0
1505	0	0	0	0	0	0	0	0	0	0.000260546496142669	-0.0887347258171507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0136703148763614	0	-0.00217432868033717	0	0	0	0	0	0	0	0	0	0	0
1506	0	0	0	0	0	0	0	0	0	6.10493549813296e-05	0.0347635264588777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0277277981042044	0	-0.00437724826019194	0	0	0	0	0	0	0	0	0	0	0
1507	0	0	0	0	0	0	0	0	0	-5.83394146498004e-05	0.0188043467845146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00862092688727452	0	-0.00284243521864641	0	0	0	0	0	0	0	0	0	0	0
1508	0	0	0	0	0	0	0	0	0	-7.98869104714633e-05	-0.0037598197386233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140847084692744	0	-0.00212628064887497	0	0	0	0	0	0	0	0	0	0	0
1509	0	0	0	0	0	0	0	0	0	-5.12306674094049e-05	-0.00931345963501892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00287854649709365	0	-0.00107513062810648	0	0	0	0	0	0	0	0	0	0	0
1510	0	0	0	0	0	0	0	0	0	0.00014879556530023	-0.067102238853874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00281831271621428	0	-0.00130874809129664	0	0	0	0	0	0	0	0	0	0	0
1511	0	0	0	0	0	0	0	0	0	-0.00010122715297659	0.0622347039328269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00350840230787411	0	-0.00131061151214081	0	0	0	0	0	0	0	0	0	0	0
1512	0	0	0	0	0	0	0	0	0	-4.8642768739939e-06	0.0505547245235971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0048061976078629	0	-0.000238189446802928	0	0	0	0	0	0	0	0	0	0	0
1513	0	0	0	0	0	0	0	0	0	7.23174438270006e-06	-0.0019910263690354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00276171004519884	0	0.00120682394337604	0	0	0	0	0	0	0	0	0	0	0
1514	0	0	0	0	0	0	0	0	0	-1.39604075463604e-05	0.0723415854719615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00228700364483633	0	-0.00387463399631575	0	0	0	0	0	0	0	0	0	0	0
1515	0	0	0	0	0	0	0	0	0	-1.7077596934668e-05	-0.0709338925571474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100431576125125	0	-0.00198576274426702	0	0	0	0	0	0	0	0	0	0	0
1516	0	0	0	0	0	0	0	0	0	0.000239313884302682	-0.0215591351785155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00533335285298466	0	-0.00282084252636148	0	0	0	0	0	0	0	0	0	0	0
1517	0	0	0	0	0	0	0	0	0	-5.6445955883865e-05	-0.00279744146736681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0206145644893807	0	-0.00270131756116174	0	0	0	0	0	0	0	0	0	0	0
1518	0	0	0	0	0	0	0	0	0	2.57433739149909e-05	0.0209771496668818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0209945534111544	0	-0.00356497538716663	0	0	0	0	0	0	0	0	0	0	0
1519	0	0	0	0	0	0	0	0	0	3.18773173903682e-07	-0.105276247729352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199817977040233	0	0.00863152039425088	0	0	0	0	0	0	0	0	0	0	0
1520	0	0	0	0	0	0	0	0	0	-2.9793297366872e-05	0.00173486931516455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146014336147744	0	0.00116374883100997	0	0	0	0	0	0	0	0	0	0	0
1521	0	0	0	0	0	0	0	0	0	-2.20152317797206e-05	0.044849988318268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00776187165297586	0	-0.00363211780815248	0	0	0	0	0	0	0	0	0	0	0
1522	0	0	0	0	0	0	0	0	0	-5.2087509162709e-05	-0.00314280414290265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00969114637425014	0	-0.00216208115007434	0	0	0	0	0	0	0	0	0	0	0
1523	0	0	0	0	0	0	0	0	0	-8.28134100431949e-05	0.0211499943562626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0142299325552179	0	0.0047943986777507	0	0	0	0	0	0	0	0	0	0	0
1524	0	0	0	0	0	0	0	0	0	0.000176907187230665	-0.115802602397243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00510885319563477	0	-0.00138032450813662	0	0	0	0	0	0	0	0	0	0	0
1525	0	0	0	0	0	0	0	0	0	-0.000102399575533739	0.0506498522003842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149499931477796	0	0.00746787669057794	0	0	0	0	0	0	0	0	0	0	0
1526	0	0	0	0	0	0	0	0	0	0.000205011470731759	-0.00991701401696634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00379287952903187	0	-0.000876970954346856	0	0	0	0	0	0	0	0	0	0	0
1527	0	0	0	0	0	0	0	0	0	7.58522795267178e-05	-0.0161972783285997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0146353956453934	0	0.000503626834595719	0	0	0	0	0	0	0	0	0	0	0
